dataset\101_ObjectCategories/grand_piano/image_0038.jpg,13255066370779435008
dataset\101_ObjectCategories/grand_piano/image_0039.jpg,2317870245169111040
dataset\101_ObjectCategories/grand_piano/image_0040.jpg,2353318653627252736
dataset\101_ObjectCategories/grand_piano/image_0041.jpg,1654211889360181504
dataset\101_ObjectCategories/grand_piano/image_0042.jpg,5465374239149862912
dataset\101_ObjectCategories/grand_piano/image_0043.jpg,6694258717259265024
dataset\101_ObjectCategories/grand_piano/image_0044.jpg,616024093008657920
dataset\101_ObjectCategories/grand_piano/image_0045.jpg,580039296048226432
dataset\101_ObjectCategories/grand_piano/image_0046.jpg,171926134128148608
dataset\101_ObjectCategories/grand_piano/image_0047.jpg,2813651369054775808
dataset\101_ObjectCategories/grand_piano/image_0048.jpg,650869500944865408
dataset\101_ObjectCategories/grand_piano/image_0049.jpg,470233144634477184
dataset\101_ObjectCategories/grand_piano/image_0050.jpg,13889825703573061632
dataset\101_ObjectCategories/grand_piano/image_0051.jpg,1942442263364344064
dataset\101_ObjectCategories/grand_piano/image_0052.jpg,366855098240901376
dataset\101_ObjectCategories/grand_piano/image_0053.jpg,3239481045062171136
dataset\101_ObjectCategories/grand_piano/image_0054.jpg,7417878152600381440
dataset\101_ObjectCategories/grand_piano/image_0055.jpg,15403944257789214720
dataset\101_ObjectCategories/grand_piano/image_0056.jpg,16853741514579560448
dataset\101_ObjectCategories/grand_piano/image_0057.jpg,1159739463447379968
dataset\101_ObjectCategories/grand_piano/image_0058.jpg,1159169434583080960
dataset\101_ObjectCategories/grand_piano/image_0059.jpg,14148383788552470528
dataset\101_ObjectCategories/grand_piano/image_0060.jpg,13550675110928384
dataset\101_ObjectCategories/grand_piano/image_0061.jpg,1159835961767178240
dataset\101_ObjectCategories/grand_piano/image_0062.jpg,16495274687701807104
dataset\101_ObjectCategories/grand_piano/image_0063.jpg,2607760736874951168
dataset\101_ObjectCategories/grand_piano/image_0064.jpg,2884750116575543296
dataset\101_ObjectCategories/grand_piano/image_0065.jpg,2097863670271224576
dataset\101_ObjectCategories/grand_piano/image_0066.jpg,22535729312704000
dataset\101_ObjectCategories/grand_piano/image_0067.jpg,31684293959382528
dataset\101_ObjectCategories/grand_piano/image_0068.jpg,2460978098630344704
dataset\101_ObjectCategories/grand_piano/image_0069.jpg,17361606312265967616
dataset\101_ObjectCategories/grand_piano/image_0070.jpg,4629929530090505216
dataset\101_ObjectCategories/grand_piano/image_0071.jpg,16206585177487853568
dataset\101_ObjectCategories/grand_piano/image_0072.jpg,11598133189468224
dataset\101_ObjectCategories/grand_piano/image_0073.jpg,579867461523392512
dataset\101_ObjectCategories/grand_piano/image_0074.jpg,10996311217699870720
dataset\101_ObjectCategories/grand_piano/image_0075.jpg,7258279752201661440
dataset\101_ObjectCategories/grand_piano/image_0076.jpg,2747941053216096256
dataset\101_ObjectCategories/grand_piano/image_0077.jpg,1664847222339067904
dataset\101_ObjectCategories/grand_piano/image_0078.jpg,15200366490193903616
dataset\101_ObjectCategories/grand_piano/image_0079.jpg,16761614071977887744
dataset\101_ObjectCategories/grand_piano/image_0080.jpg,7065454733101440000
dataset\101_ObjectCategories/grand_piano/image_0081.jpg,12730166332879052800
dataset\101_ObjectCategories/grand_piano/image_0082.jpg,5535188672122235904
dataset\101_ObjectCategories/grand_piano/image_0083.jpg,3094507119096676352
dataset\101_ObjectCategories/grand_piano/image_0084.jpg,23822898766709448
dataset\101_ObjectCategories/grand_piano/image_0085.jpg,27239171106268052
dataset\101_ObjectCategories/grand_piano/image_0086.jpg,7978770687162180608
dataset\101_ObjectCategories/grand_piano/image_0087.jpg,16700027752277045248
dataset\101_ObjectCategories/grand_piano/image_0088.jpg,13382719867949692928
dataset\101_ObjectCategories/grand_piano/image_0089.jpg,196675878222960896
dataset\101_ObjectCategories/grand_piano/image_0090.jpg,17359394035694176256
dataset\101_ObjectCategories/grand_piano/image_0091.jpg,4627682594977792000
dataset\101_ObjectCategories/grand_piano/image_0092.jpg,4102172285466289664
dataset\101_ObjectCategories/grand_piano/image_0093.jpg,5355007507543154688
dataset\101_ObjectCategories/grand_piano/image_0094.jpg,4677466147089728512
dataset\101_ObjectCategories/grand_piano/image_0095.jpg,7794203379204419584
dataset\101_ObjectCategories/grand_piano/image_0096.jpg,302544130585706688
dataset\101_ObjectCategories/grand_piano/image_0097.jpg,2371330765874577408
dataset\101_ObjectCategories/grand_piano/image_0098.jpg,2349395706235113472
dataset\101_ObjectCategories/grand_piano/image_0099.jpg,1159695255580762368
dataset\101_ObjectCategories/hawksbill/image_0001.jpg,9598249612543725568
dataset\101_ObjectCategories/hawksbill/image_0002.jpg,12586235739230574592
dataset\101_ObjectCategories/hawksbill/image_0003.jpg,2238092362027181312
dataset\101_ObjectCategories/hawksbill/image_0004.jpg,16310598792505950208
dataset\101_ObjectCategories/hawksbill/image_0005.jpg,9282189817515067392
dataset\101_ObjectCategories/hawksbill/image_0006.jpg,11774108846990426112
dataset\101_ObjectCategories/hawksbill/image_0007.jpg,11863397481613676544
dataset\101_ObjectCategories/hawksbill/image_0008.jpg,16620985341517176832
dataset\101_ObjectCategories/hawksbill/image_0009.jpg,8841315620308512768
dataset\101_ObjectCategories/hawksbill/image_0010.jpg,3183513963529589248
dataset\101_ObjectCategories/hawksbill/image_0011.jpg,10170893822295250944
dataset\101_ObjectCategories/hawksbill/image_0012.jpg,2732944687725365760
dataset\101_ObjectCategories/hawksbill/image_0013.jpg,8185895152898152448
dataset\101_ObjectCategories/hawksbill/image_0014.jpg,9989778004236802048
dataset\101_ObjectCategories/hawksbill/image_0015.jpg,4047500308612983808
dataset\101_ObjectCategories/hawksbill/image_0016.jpg,815822880086840576
dataset\101_ObjectCategories/hawksbill/image_0017.jpg,8731130744594957312
dataset\101_ObjectCategories/hawksbill/image_0018.jpg,14567052084091996160
dataset\101_ObjectCategories/hawksbill/image_0019.jpg,15741121615576637440
dataset\101_ObjectCategories/hawksbill/image_0020.jpg,54243273809084416
dataset\101_ObjectCategories/hawksbill/image_0021.jpg,10073274502183432192
dataset\101_ObjectCategories/hawksbill/image_0022.jpg,15450106788728668160
dataset\101_ObjectCategories/hawksbill/image_0023.jpg,5244636280332378112
dataset\101_ObjectCategories/hawksbill/image_0024.jpg,9982849595549073408
dataset\101_ObjectCategories/hawksbill/image_0025.jpg,15211806090749163520
dataset\101_ObjectCategories/hawksbill/image_0026.jpg,8176077587309600768
dataset\101_ObjectCategories/hawksbill/image_0027.jpg,13068776852482414592
dataset\101_ObjectCategories/hawksbill/image_0028.jpg,8553907404303409152
dataset\101_ObjectCategories/hawksbill/image_0029.jpg,2324238828515191808
dataset\101_ObjectCategories/hawksbill/image_0030.jpg,595905492842737920
dataset\101_ObjectCategories/hawksbill/image_0031.jpg,10275994363479355392
dataset\101_ObjectCategories/hawksbill/image_0032.jpg,4762395302806312960
dataset\101_ObjectCategories/hawksbill/image_0033.jpg,7216045002115208192
dataset\101_ObjectCategories/hawksbill/image_0034.jpg,7584977743693294592
dataset\101_ObjectCategories/hawksbill/image_0035.jpg,12007452668091260928
dataset\101_ObjectCategories/hawksbill/image_0036.jpg,153747384085107648
dataset\101_ObjectCategories/hawksbill/image_0037.jpg,5570222559454571520
dataset\101_ObjectCategories/hawksbill/image_0038.jpg,8100381064322114560
dataset\101_ObjectCategories/hawksbill/image_0039.jpg,11666686794522140672
dataset\101_ObjectCategories/hawksbill/image_0040.jpg,13166691194629988352
dataset\101_ObjectCategories/hawksbill/image_0041.jpg,8824044461527048192
dataset\101_ObjectCategories/hawksbill/image_0042.jpg,13235064293370931200
dataset\101_ObjectCategories/hawksbill/image_0043.jpg,6460497974482915328
dataset\101_ObjectCategories/hawksbill/image_0044.jpg,6400655683559558144
dataset\101_ObjectCategories/hawksbill/image_0045.jpg,3193857792912084480
dataset\101_ObjectCategories/hawksbill/image_0046.jpg,12748095324928579584
dataset\101_ObjectCategories/hawksbill/image_0047.jpg,7232804123878179840
dataset\101_ObjectCategories/hawksbill/image_0048.jpg,37487011430400
dataset\101_ObjectCategories/hawksbill/image_0049.jpg,11147165282220027904
dataset\101_ObjectCategories/hawksbill/image_0050.jpg,2968344211275791872
dataset\101_ObjectCategories/hawksbill/image_0051.jpg,4230401409626611712
dataset\101_ObjectCategories/hawksbill/image_0052.jpg,7402159847267521536
dataset\101_ObjectCategories/hawksbill/image_0053.jpg,11139499376408705024
dataset\101_ObjectCategories/hawksbill/image_0054.jpg,2693973598389584896
dataset\101_ObjectCategories/hawksbill/image_0055.jpg,2165438798364485376
dataset\101_ObjectCategories/hawksbill/image_0056.jpg,15414593499875379200
dataset\101_ObjectCategories/hawksbill/image_0057.jpg,5958726122848293888
dataset\101_ObjectCategories/hawksbill/image_0058.jpg,8494856167202037760
dataset\101_ObjectCategories/hawksbill/image_0059.jpg,5209850212747262976
dataset\101_ObjectCategories/hawksbill/image_0060.jpg,3275486706576409088
dataset\101_ObjectCategories/hawksbill/image_0061.jpg,3709820063629655040
dataset\101_ObjectCategories/hawksbill/image_0062.jpg,6512612352140730368
dataset\101_ObjectCategories/hawksbill/image_0063.jpg,974232398160942336
dataset\101_ObjectCategories/hawksbill/image_0064.jpg,4493786688476612608
dataset\101_ObjectCategories/hawksbill/image_0065.jpg,15444503227932782592
dataset\101_ObjectCategories/hawksbill/image_0066.jpg,1532372945133502464
dataset\101_ObjectCategories/hawksbill/image_0067.jpg,4557408984264290304
dataset\101_ObjectCategories/hawksbill/image_0068.jpg,5066602129975593984
dataset\101_ObjectCategories/hawksbill/image_0069.jpg,6183850521350443008
dataset\101_ObjectCategories/hawksbill/image_0070.jpg,1394891628725417984
dataset\101_ObjectCategories/hawksbill/image_0071.jpg,3778041428946954752
dataset\101_ObjectCategories/hawksbill/image_0072.jpg,8283200578104543232
dataset\101_ObjectCategories/hawksbill/image_0073.jpg,12235129691028768768
dataset\101_ObjectCategories/hawksbill/image_0074.jpg,4766395735529164800
dataset\101_ObjectCategories/hawksbill/image_0075.jpg,14648989497777547264
dataset\101_ObjectCategories/hawksbill/image_0076.jpg,969797761871557248
dataset\101_ObjectCategories/hawksbill/image_0077.jpg,10473086005938764
dataset\101_ObjectCategories/hawksbill/image_0078.jpg,2838790718592755200
dataset\101_ObjectCategories/hawksbill/image_0079.jpg,7307752400847702016
dataset\101_ObjectCategories/hawksbill/image_0080.jpg,5452317390829488128
dataset\101_ObjectCategories/hawksbill/image_0081.jpg,12431858778897383424
dataset\101_ObjectCategories/hawksbill/image_0082.jpg,7869397766680165376
dataset\101_ObjectCategories/hawksbill/image_0083.jpg,14602228084051908608
dataset\101_ObjectCategories/hawksbill/image_0084.jpg,5087701183253790720
dataset\101_ObjectCategories/hawksbill/image_0085.jpg,13073453939160997888
dataset\101_ObjectCategories/hawksbill/image_0086.jpg,11869703779335550976
dataset\101_ObjectCategories/hawksbill/image_0087.jpg,5556998094441822208
dataset\101_ObjectCategories/hawksbill/image_0088.jpg,5800013780359149568
dataset\101_ObjectCategories/hawksbill/image_0089.jpg,12204593558185684992
dataset\101_ObjectCategories/hawksbill/image_0090.jpg,6248413326711533568
dataset\101_ObjectCategories/hawksbill/image_0091.jpg,12330226040682385408
dataset\101_ObjectCategories/hawksbill/image_0092.jpg,16708560074231527424
dataset\101_ObjectCategories/hawksbill/image_0093.jpg,72101588814470928
dataset\101_ObjectCategories/hawksbill/image_0094.jpg,18362414994614609920
dataset\101_ObjectCategories/hawksbill/image_0095.jpg,14584462166956197888
dataset\101_ObjectCategories/hawksbill/image_0096.jpg,10579362711689979904
dataset\101_ObjectCategories/hawksbill/image_0097.jpg,6216609653199266816
dataset\101_ObjectCategories/hawksbill/image_0098.jpg,9394724671995260928
dataset\101_ObjectCategories/hawksbill/image_0099.jpg,7517676106618202112
dataset\101_ObjectCategories/hawksbill/image_0100.jpg,7452099587089074176
dataset\101_ObjectCategories/headphone/image_0001.jpg,3478001723883407360
dataset\101_ObjectCategories/headphone/image_0002.jpg,605862314300990464
dataset\101_ObjectCategories/headphone/image_0003.jpg,971032342712462720
dataset\101_ObjectCategories/headphone/image_0004.jpg,1165341761500882944
dataset\101_ObjectCategories/headphone/image_0005.jpg,2917255252864955392
dataset\101_ObjectCategories/headphone/image_0006.jpg,201754501781555456
dataset\101_ObjectCategories/headphone/image_0007.jpg,172480496306
dataset\101_ObjectCategories/headphone/image_0008.jpg,9513404682437879808
dataset\101_ObjectCategories/headphone/image_0009.jpg,1797132301587546624
dataset\101_ObjectCategories/headphone/image_0010.jpg,8050713928516553728
dataset\101_ObjectCategories/headphone/image_0011.jpg,6946390713991349248
dataset\101_ObjectCategories/headphone/image_0012.jpg,16858472226359586816
dataset\101_ObjectCategories/headphone/image_0013.jpg,3193127358302005760
dataset\101_ObjectCategories/headphone/image_0014.jpg,874860377560617216
dataset\101_ObjectCategories/headphone/image_0015.jpg,292866366611017024
dataset\101_ObjectCategories/headphone/image_0016.jpg,1880574238076839680
dataset\101_ObjectCategories/headphone/image_0017.jpg,30370297865625600
dataset\101_ObjectCategories/headphone/image_0018.jpg,2048236558547421184
dataset\101_ObjectCategories/headphone/image_0019.jpg,1672273932344889600
dataset\101_ObjectCategories/headphone/image_0020.jpg,13481895645259552768
dataset\101_ObjectCategories/headphone/image_0021.jpg,2184025483544822272
dataset\101_ObjectCategories/headphone/image_0022.jpg,14163414339490646016
dataset\101_ObjectCategories/headphone/image_0023.jpg,9683975419594987520
dataset\101_ObjectCategories/headphone/image_0024.jpg,8974157155009326080
dataset\101_ObjectCategories/headphone/image_0025.jpg,12336825805069914112
dataset\101_ObjectCategories/headphone/image_0026.jpg,4102707622032098816
dataset\101_ObjectCategories/headphone/image_0027.jpg,3073115093081489920
dataset\101_ObjectCategories/headphone/image_0028.jpg,2311719676734380032
dataset\101_ObjectCategories/headphone/image_0029.jpg,9246600346377271296
dataset\101_ObjectCategories/headphone/image_0030.jpg,6986484710474815488
dataset\101_ObjectCategories/headphone/image_0031.jpg,3658754205873391616
dataset\101_ObjectCategories/headphone/image_0032.jpg,1193977596481147136
dataset\101_ObjectCategories/headphone/image_0033.jpg,11881800813021007872
dataset\101_ObjectCategories/headphone/image_0034.jpg,7852219689655083008
dataset\101_ObjectCategories/headphone/image_0035.jpg,1761132342422295552
dataset\101_ObjectCategories/headphone/image_0036.jpg,27267888370950208
dataset\101_ObjectCategories/headphone/image_0037.jpg,16451248776594851840
dataset\101_ObjectCategories/headphone/image_0038.jpg,5253704930460215296
dataset\101_ObjectCategories/headphone/image_0039.jpg,1153186254997782528
dataset\101_ObjectCategories/headphone/image_0040.jpg,12155401095049283584
dataset\101_ObjectCategories/headphone/image_0041.jpg,4045468122505834496
dataset\101_ObjectCategories/headphone/image_0042.jpg,443886866397147392
dataset\101_ObjectCategories/hedgehog/image_0001.jpg,6796965720721416192
dataset\101_ObjectCategories/hedgehog/image_0002.jpg,16912535453434664960
dataset\101_ObjectCategories/hedgehog/image_0003.jpg,8245695989579405312
dataset\101_ObjectCategories/hedgehog/image_0004.jpg,504588574492209152
dataset\101_ObjectCategories/hedgehog/image_0005.jpg,1632628103460370432
dataset\101_ObjectCategories/hedgehog/image_0006.jpg,3866733130391325184
dataset\101_ObjectCategories/hedgehog/image_0007.jpg,375615592881859136
dataset\101_ObjectCategories/hedgehog/image_0008.jpg,5576248444163000320
dataset\101_ObjectCategories/hedgehog/image_0009.jpg,15340631304262701056
dataset\101_ObjectCategories/hedgehog/image_0010.jpg,6794746871901007872
dataset\101_ObjectCategories/hedgehog/image_0011.jpg,7391283139474469888
dataset\101_ObjectCategories/hedgehog/image_0012.jpg,9622690825314246656
dataset\101_ObjectCategories/hedgehog/image_0013.jpg,9247400021863368704
dataset\101_ObjectCategories/hedgehog/image_0014.jpg,6372752664243575808
dataset\101_ObjectCategories/hedgehog/image_0015.jpg,2061143208084868096
dataset\101_ObjectCategories/hedgehog/image_0016.jpg,12960707359800608768
dataset\101_ObjectCategories/hedgehog/image_0017.jpg,2439453868135011840
dataset\101_ObjectCategories/hedgehog/image_0018.jpg,3383182513118726656
dataset\101_ObjectCategories/hedgehog/image_0019.jpg,12363247317731059712
dataset\101_ObjectCategories/hedgehog/image_0020.jpg,2470798632562012160
dataset\101_ObjectCategories/hedgehog/image_0021.jpg,391207671868894464
dataset\101_ObjectCategories/hedgehog/image_0022.jpg,87207355441246208
dataset\101_ObjectCategories/hedgehog/image_0023.jpg,4699337243729486848
dataset\101_ObjectCategories/hedgehog/image_0024.jpg,15980402955377094656
dataset\101_ObjectCategories/hedgehog/image_0025.jpg,3056568749229021184
dataset\101_ObjectCategories/hedgehog/image_0026.jpg,16316990775292817408
dataset\101_ObjectCategories/hedgehog/image_0027.jpg,1887939158988183296
dataset\101_ObjectCategories/hedgehog/image_0028.jpg,11140186512668348416
dataset\101_ObjectCategories/hedgehog/image_0029.jpg,9877989208124344320
dataset\101_ObjectCategories/hedgehog/image_0030.jpg,15047866499541096448
dataset\101_ObjectCategories/hedgehog/image_0031.jpg,10760170286656051200
dataset\101_ObjectCategories/hedgehog/image_0032.jpg,12443921556772847616
dataset\101_ObjectCategories/hedgehog/image_0033.jpg,6790924478864567296
dataset\101_ObjectCategories/hedgehog/image_0034.jpg,5700318556582219776
dataset\101_ObjectCategories/hedgehog/image_0035.jpg,16496244418763583488
dataset\101_ObjectCategories/hedgehog/image_0036.jpg,4670312157291523072
dataset\101_ObjectCategories/hedgehog/image_0037.jpg,1405934991043139840
dataset\101_ObjectCategories/hedgehog/image_0038.jpg,11724377985050683392
dataset\101_ObjectCategories/hedgehog/image_0039.jpg,3787004104557368320
dataset\101_ObjectCategories/hedgehog/image_0040.jpg,15464946134988673024
dataset\101_ObjectCategories/hedgehog/image_0041.jpg,17922314791743127552
dataset\101_ObjectCategories/hedgehog/image_0042.jpg,1246560805905489408
dataset\101_ObjectCategories/hedgehog/image_0043.jpg,11929553033437333504
dataset\101_ObjectCategories/hedgehog/image_0044.jpg,6291052288519216128
dataset\101_ObjectCategories/hedgehog/image_0045.jpg,7153527015256921088
dataset\101_ObjectCategories/hedgehog/image_0046.jpg,10224743828994824192
dataset\101_ObjectCategories/hedgehog/image_0047.jpg,1897761564311902976
dataset\101_ObjectCategories/hedgehog/image_0048.jpg,4071969754087864320
dataset\101_ObjectCategories/hedgehog/image_0049.jpg,12409068098719864832
dataset\101_ObjectCategories/hedgehog/image_0050.jpg,7559385752564361216
dataset\101_ObjectCategories/hedgehog/image_0051.jpg,16634719940714936320
dataset\101_ObjectCategories/hedgehog/image_0052.jpg,678700724970105984
dataset\101_ObjectCategories/hedgehog/image_0053.jpg,1203514554157148160
dataset\101_ObjectCategories/hedgehog/image_0054.jpg,13253189110674286592
dataset\101_ObjectCategories/helicopter/image_0001.jpg,10089763365833474048
dataset\101_ObjectCategories/helicopter/image_0002.jpg,5969181191170863104
dataset\101_ObjectCategories/helicopter/image_0003.jpg,2140669856782792704
dataset\101_ObjectCategories/helicopter/image_0004.jpg,402821058888082944
dataset\101_ObjectCategories/helicopter/image_0005.jpg,1089758797050087168
dataset\101_ObjectCategories/helicopter/image_0006.jpg,596824174464893696
dataset\101_ObjectCategories/helicopter/image_0007.jpg,10982685997397784576
dataset\101_ObjectCategories/helicopter/image_0008.jpg,2933129614695338496
dataset\101_ObjectCategories/helicopter/image_0009.jpg,16601618638127173632
dataset\101_ObjectCategories/helicopter/image_0010.jpg,12804766327719157760
dataset\101_ObjectCategories/helicopter/image_0011.jpg,1609520222174794240
dataset\101_ObjectCategories/helicopter/image_0012.jpg,12878962551519881216
dataset\101_ObjectCategories/helicopter/image_0013.jpg,4435780635136
dataset\101_ObjectCategories/helicopter/image_0014.jpg,12215697017038639104
dataset\101_ObjectCategories/helicopter/image_0015.jpg,2650456638394908672
dataset\101_ObjectCategories/helicopter/image_0016.jpg,794050166668798976
dataset\101_ObjectCategories/helicopter/image_0017.jpg,4281326435614566912
dataset\101_ObjectCategories/helicopter/image_0018.jpg,11664449279412113408
dataset\101_ObjectCategories/helicopter/image_0019.jpg,2122853397509425664
dataset\101_ObjectCategories/helicopter/image_0020.jpg,2618166044048657920
dataset\101_ObjectCategories/helicopter/image_0021.jpg,10756667929736595456
dataset\101_ObjectCategories/helicopter/image_0022.jpg,12993512100429408256
dataset\101_ObjectCategories/helicopter/image_0023.jpg,8490917684593403904
dataset\101_ObjectCategories/helicopter/image_0024.jpg,1807514584785879040
dataset\101_ObjectCategories/helicopter/image_0025.jpg,13238341733476290560
dataset\101_ObjectCategories/helicopter/image_0026.jpg,14968194862666647552
dataset\101_ObjectCategories/helicopter/image_0027.jpg,7253640073290499072
dataset\101_ObjectCategories/helicopter/image_0028.jpg,12868230367220406272
dataset\101_ObjectCategories/helicopter/image_0029.jpg,11249584092410503168
dataset\101_ObjectCategories/helicopter/image_0030.jpg,2781725714418366976
dataset\101_ObjectCategories/helicopter/image_0031.jpg,5929706192169006080
dataset\101_ObjectCategories/helicopter/image_0032.jpg,5728433228829423616
dataset\101_ObjectCategories/helicopter/image_0033.jpg,15787062778411988992
dataset\101_ObjectCategories/helicopter/image_0034.jpg,3037882121589141504
dataset\101_ObjectCategories/helicopter/image_0035.jpg,88184556441398144
dataset\101_ObjectCategories/helicopter/image_0036.jpg,10638888472038615040
dataset\101_ObjectCategories/helicopter/image_0037.jpg,14499739318442301440
dataset\101_ObjectCategories/helicopter/image_0038.jpg,6477235580533220352
dataset\101_ObjectCategories/helicopter/image_0039.jpg,11069982722778025984
dataset\101_ObjectCategories/helicopter/image_0040.jpg,2975885007243561472
dataset\101_ObjectCategories/helicopter/image_0041.jpg,12852195323695679488
dataset\101_ObjectCategories/helicopter/image_0042.jpg,5297380262935827456
dataset\101_ObjectCategories/helicopter/image_0043.jpg,6105242794615114752
dataset\101_ObjectCategories/helicopter/image_0044.jpg,15007483282565136384
dataset\101_ObjectCategories/helicopter/image_0045.jpg,14580941880643708928
dataset\101_ObjectCategories/helicopter/image_0046.jpg,953819416444274304
dataset\101_ObjectCategories/helicopter/image_0047.jpg,72268734764712960
dataset\101_ObjectCategories/helicopter/image_0048.jpg,11942858852022497280
dataset\101_ObjectCategories/helicopter/image_0049.jpg,144115225053401344
dataset\101_ObjectCategories/helicopter/image_0050.jpg,7635918500787597312
dataset\101_ObjectCategories/helicopter/image_0051.jpg,2978941733525236736
dataset\101_ObjectCategories/helicopter/image_0052.jpg,2978328219848674304
dataset\101_ObjectCategories/helicopter/image_0053.jpg,13084608766704029696
dataset\101_ObjectCategories/helicopter/image_0054.jpg,10354771232895029248
dataset\101_ObjectCategories/helicopter/image_0055.jpg,12263504787829399552
dataset\101_ObjectCategories/helicopter/image_0056.jpg,15577169780466450432
dataset\101_ObjectCategories/helicopter/image_0057.jpg,10171864232162078720
dataset\101_ObjectCategories/helicopter/image_0058.jpg,15379980286914406400
dataset\101_ObjectCategories/helicopter/image_0059.jpg,17995801171938635776
dataset\101_ObjectCategories/helicopter/image_0060.jpg,3231453241553524736
dataset\101_ObjectCategories/helicopter/image_0061.jpg,10473876734736570368
dataset\101_ObjectCategories/helicopter/image_0062.jpg,4460802149570136576
dataset\101_ObjectCategories/helicopter/image_0063.jpg,2398899984439496704
dataset\101_ObjectCategories/helicopter/image_0064.jpg,13225425825787287552
dataset\101_ObjectCategories/helicopter/image_0065.jpg,5362429673291266048
dataset\101_ObjectCategories/helicopter/image_0066.jpg,6217301584233166848
dataset\101_ObjectCategories/helicopter/image_0067.jpg,7843534275098290176
dataset\101_ObjectCategories/helicopter/image_0068.jpg,1015708332239522048
dataset\101_ObjectCategories/helicopter/image_0069.jpg,11679498105334827008
dataset\101_ObjectCategories/helicopter/image_0070.jpg,9186744946460188672
dataset\101_ObjectCategories/helicopter/image_0071.jpg,8621752766831006720
dataset\101_ObjectCategories/helicopter/image_0072.jpg,3791374325833649152
dataset\101_ObjectCategories/helicopter/image_0073.jpg,6097586243666945024
dataset\101_ObjectCategories/helicopter/image_0074.jpg,5426631979678060544
dataset\101_ObjectCategories/helicopter/image_0075.jpg,5272532383523369984
dataset\101_ObjectCategories/helicopter/image_0076.jpg,14471843461235474432
dataset\101_ObjectCategories/helicopter/image_0077.jpg,3688502230291209216
dataset\101_ObjectCategories/helicopter/image_0078.jpg,14648593475430946816
dataset\101_ObjectCategories/helicopter/image_0079.jpg,11875944423957913600
dataset\101_ObjectCategories/helicopter/image_0080.jpg,2093905568880282880
dataset\101_ObjectCategories/helicopter/image_0081.jpg,2381635338022494720
dataset\101_ObjectCategories/helicopter/image_0082.jpg,14247476385057865728
dataset\101_ObjectCategories/helicopter/image_0083.jpg,3303016164468594176
dataset\101_ObjectCategories/helicopter/image_0084.jpg,7832152787912914944
dataset\101_ObjectCategories/helicopter/image_0085.jpg,505250939332691712
dataset\101_ObjectCategories/helicopter/image_0086.jpg,17792377639390533632
dataset\101_ObjectCategories/helicopter/image_0087.jpg,16944996598974527488
dataset\101_ObjectCategories/helicopter/image_0088.jpg,11941836171284436992
dataset\101_ObjectCategories/ibis/image_0001.jpg,3938287084625354240
dataset\101_ObjectCategories/ibis/image_0002.jpg,1675255316057263360
dataset\101_ObjectCategories/ibis/image_0003.jpg,13944007732862289920
dataset\101_ObjectCategories/ibis/image_0004.jpg,6597396452860865536
dataset\101_ObjectCategories/ibis/image_0005.jpg,11856319313442156544
dataset\101_ObjectCategories/ibis/image_0006.jpg,10703163855268190208
dataset\101_ObjectCategories/ibis/image_0007.jpg,12444125705873119232
dataset\101_ObjectCategories/ibis/image_0008.jpg,7379467234863601664
dataset\101_ObjectCategories/ibis/image_0009.jpg,16967995731220221952
dataset\101_ObjectCategories/ibis/image_0010.jpg,5641974793004239872
dataset\101_ObjectCategories/ibis/image_0011.jpg,999320389741400704
dataset\101_ObjectCategories/ibis/image_0012.jpg,3408991168835037184
dataset\101_ObjectCategories/ibis/image_0013.jpg,12153830508637849600
dataset\101_ObjectCategories/ibis/image_0014.jpg,5787213759936726016
dataset\101_ObjectCategories/ibis/image_0015.jpg,11324051875999715328
dataset\101_ObjectCategories/ibis/image_0016.jpg,6130133334016292864
dataset\101_ObjectCategories/ibis/image_0017.jpg,8482359994556959744
dataset\101_ObjectCategories/ibis/image_0018.jpg,17819289583168878592
dataset\101_ObjectCategories/ibis/image_0019.jpg,7379562367431302144
dataset\101_ObjectCategories/ibis/image_0020.jpg,12225647101063270400
dataset\101_ObjectCategories/ibis/image_0021.jpg,6793907291928507392
dataset\101_ObjectCategories/ibis/image_0022.jpg,5091422549642474496
dataset\101_ObjectCategories/ibis/image_0023.jpg,11837963667927844864
dataset\101_ObjectCategories/ibis/image_0024.jpg,10343408347156256768
dataset\101_ObjectCategories/ibis/image_0025.jpg,7737508371054364672
dataset\101_ObjectCategories/ibis/image_0026.jpg,221561855945613856
dataset\101_ObjectCategories/ibis/image_0027.jpg,2802776880411452928
dataset\101_ObjectCategories/ibis/image_0028.jpg,7625549488406939648
dataset\101_ObjectCategories/ibis/image_0029.jpg,16088663776772575232
dataset\101_ObjectCategories/ibis/image_0030.jpg,14993098937800069120
dataset\101_ObjectCategories/ibis/image_0031.jpg,6078935516599056384
dataset\101_ObjectCategories/ibis/image_0032.jpg,1485037410961431296
dataset\101_ObjectCategories/ibis/image_0033.jpg,10228185753685938176
dataset\101_ObjectCategories/ibis/image_0034.jpg,12419328892752906240
dataset\101_ObjectCategories/ibis/image_0035.jpg,12652568816644708352
dataset\101_ObjectCategories/ibis/image_0036.jpg,6202250904948487168
dataset\101_ObjectCategories/ibis/image_0037.jpg,7677408877810327552
dataset\101_ObjectCategories/ibis/image_0038.jpg,948369657513067264
dataset\101_ObjectCategories/ibis/image_0039.jpg,1982439041985259520
dataset\101_ObjectCategories/ibis/image_0040.jpg,16561606997626873856
